[2026-01-19 12:11:02,668][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-19 21:40:52,320][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768876766000
[2026-01-19 21:40:52,627][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768876212000
[2026-01-19 21:40:52,893][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768876766000
[2026-01-19 21:40:52,894][INFO] no token updates, total=15
[2026-01-19 21:41:53,210][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768876766000
[2026-01-19 21:41:53,510][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768876212000
[2026-01-19 21:41:53,813][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768876766000
[2026-01-19 21:41:53,813][INFO] no token updates, total=15
[2026-01-19 21:42:54,127][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768876766000
[2026-01-19 21:42:54,433][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768876212000
[2026-01-19 21:42:54,734][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768876960000
[2026-01-19 21:42:54,735][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 21:43:55,072][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768876960000
[2026-01-19 21:43:55,372][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768876212000
[2026-01-19 21:43:55,673][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877030000
[2026-01-19 21:43:55,674][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 21:44:56,011][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768877030000
[2026-01-19 21:44:56,323][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768876212000
[2026-01-19 21:44:56,614][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877070000
[2026-01-19 21:44:56,615][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 21:45:56,928][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=6 normalized=5 since_ms=1768877070000
[2026-01-19 21:45:57,238][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768876212000
[2026-01-19 21:45:57,549][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768877134000
[2026-01-19 21:45:57,549][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 21:46:57,860][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=3 since_ms=1768877134000
[2026-01-19 21:46:58,199][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768876212000
[2026-01-19 21:46:58,506][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:46:58,507][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 21:47:58,830][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:47:59,146][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877206000
[2026-01-19 21:47:59,477][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:47:59,477][INFO] no token updates, total=15
[2026-01-19 21:48:59,782][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:49:00,107][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877206000
[2026-01-19 21:49:00,420][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:49:00,420][INFO] no token updates, total=15
[2026-01-19 21:50:00,719][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:50:01,025][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768877206000
[2026-01-19 21:50:01,336][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:50:01,343][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 21:51:01,679][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:51:01,981][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:51:02,234][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:51:02,234][INFO] no token updates, total=15
[2026-01-19 21:52:02,597][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:52:02,937][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:52:03,185][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:52:03,186][INFO] no token updates, total=15
[2026-01-19 21:53:03,523][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:53:03,860][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:53:04,109][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:53:04,110][INFO] no token updates, total=15
[2026-01-19 21:54:04,441][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:54:04,759][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:54:05,003][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:54:05,003][INFO] no token updates, total=15
[2026-01-19 21:55:05,336][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:55:05,647][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:55:05,908][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:55:05,908][INFO] no token updates, total=15
[2026-01-19 21:56:06,219][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:56:06,527][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:56:06,917][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:56:06,918][INFO] no token updates, total=15
[2026-01-19 21:57:07,244][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:57:07,604][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:57:07,942][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:57:07,942][INFO] no token updates, total=15
[2026-01-19 21:58:08,298][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:58:08,599][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:58:08,903][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:58:08,903][INFO] no token updates, total=15
[2026-01-19 21:59:09,195][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:59:09,492][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 21:59:09,824][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 21:59:09,824][INFO] no token updates, total=15
[2026-01-19 22:00:10,146][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:00:10,496][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 22:00:10,825][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:00:10,825][INFO] no token updates, total=15
[2026-01-19 22:01:11,131][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:01:11,450][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 22:01:11,775][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:01:11,775][INFO] no token updates, total=15
[2026-01-19 22:02:12,078][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:02:12,372][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 22:02:12,687][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:02:12,687][INFO] no token updates, total=15
[2026-01-19 22:03:13,004][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:03:13,314][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 22:03:13,630][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:03:13,630][INFO] no token updates, total=15
[2026-01-19 22:04:13,945][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:04:14,240][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 22:04:14,553][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:04:14,553][INFO] no token updates, total=15
[2026-01-19 22:05:14,926][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:05:15,277][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 22:05:15,600][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:05:15,600][INFO] no token updates, total=15
[2026-01-19 22:06:15,920][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:06:16,241][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768877386000
[2026-01-19 22:06:16,557][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:06:16,558][INFO] no token updates, total=15
[2026-01-19 22:07:16,864][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:07:17,184][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768877386000
[2026-01-19 22:07:17,485][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:07:17,487][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 22:08:17,805][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:08:18,118][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878434000
[2026-01-19 22:08:18,460][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:08:18,461][INFO] no token updates, total=15
[2026-01-19 22:09:18,802][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:09:19,100][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768878434000
[2026-01-19 22:09:19,413][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:09:19,415][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 22:10:19,727][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:10:20,052][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878494000
[2026-01-19 22:10:20,402][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:10:20,402][INFO] no token updates, total=15
[2026-01-19 22:11:20,723][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:11:21,040][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878494000
[2026-01-19 22:11:21,379][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:11:21,379][INFO] no token updates, total=15
[2026-01-19 22:12:21,732][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:12:22,037][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878494000
[2026-01-19 22:12:22,366][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:12:22,367][INFO] no token updates, total=15
[2026-01-19 22:13:22,709][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:13:23,042][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768878494000
[2026-01-19 22:13:23,368][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:13:23,368][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 22:14:23,706][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:14:24,012][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878762000
[2026-01-19 22:14:24,330][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:14:24,330][INFO] no token updates, total=15
[2026-01-19 22:15:24,656][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:15:24,993][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878762000
[2026-01-19 22:15:25,251][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:15:25,251][INFO] no token updates, total=15
[2026-01-19 22:16:25,610][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:16:25,931][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878762000
[2026-01-19 22:16:26,184][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:16:26,185][INFO] no token updates, total=15
[2026-01-19 22:17:26,501][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:17:26,815][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768878762000
[2026-01-19 22:17:27,084][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:17:27,084][INFO] no token updates, total=15
[2026-01-19 22:18:27,404][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:18:27,716][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=3 normalized=2 since_ms=1768878762000
[2026-01-19 22:18:27,968][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:18:27,969][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-19 22:19:28,273][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:19:28,591][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-19 22:19:28,903][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:19:28,903][INFO] no token updates, total=15
[2026-01-19 22:20:29,222][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:20:29,529][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-19 22:20:29,847][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:20:29,847][INFO] no token updates, total=15
[2026-01-19 22:21:30,172][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:21:30,475][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-19 22:21:30,785][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:21:30,785][INFO] no token updates, total=15
[2026-01-19 22:22:31,136][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:22:31,452][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-19 22:22:31,756][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:22:31,756][INFO] no token updates, total=15
[2026-01-19 22:23:32,072][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:23:32,384][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-19 22:23:32,729][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:23:32,729][INFO] no token updates, total=15
[2026-01-19 22:24:33,042][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:24:33,386][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=0 since_ms=1768879046000
[2026-01-19 22:24:33,701][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768877162000
[2026-01-19 22:24:33,701][INFO] no token updates, total=15
