[2026-01-18 03:32:09,063][INFO] copytrade 启动 | poll_interval=30.0s
[2026-01-18 07:27:32,448][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:27:32,448][INFO] no token updates, total=19
[2026-01-18 07:28:02,742][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768739124000
[2026-01-18 07:28:03,033][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:28:03,034][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:28:33,348][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739268000
[2026-01-18 07:28:33,682][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:28:33,683][INFO] no token updates, total=19
[2026-01-18 07:29:04,014][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739268000
[2026-01-18 07:29:04,305][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:29:04,305][INFO] no token updates, total=19
[2026-01-18 07:29:34,620][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768739268000
[2026-01-18 07:29:34,930][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:29:34,931][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:30:05,247][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739354000
[2026-01-18 07:30:05,560][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:30:05,560][INFO] no token updates, total=19
[2026-01-18 07:30:35,873][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739354000
[2026-01-18 07:30:36,206][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:30:36,207][INFO] no token updates, total=19
[2026-01-18 07:31:06,526][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739354000
[2026-01-18 07:31:06,826][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:31:06,827][INFO] no token updates, total=19
[2026-01-18 07:31:37,127][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739354000
[2026-01-18 07:31:37,424][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:31:37,424][INFO] no token updates, total=19
[2026-01-18 07:32:07,734][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739354000
[2026-01-18 07:32:08,038][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:32:08,038][INFO] no token updates, total=19
[2026-01-18 07:32:38,352][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768739354000
[2026-01-18 07:32:38,667][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:32:38,668][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:33:08,977][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739546000
[2026-01-18 07:33:09,286][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:33:09,286][INFO] no token updates, total=19
[2026-01-18 07:33:39,602][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739546000
[2026-01-18 07:33:39,923][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:33:39,924][INFO] no token updates, total=19
[2026-01-18 07:34:10,228][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739546000
[2026-01-18 07:34:10,513][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:34:10,513][INFO] no token updates, total=19
[2026-01-18 07:34:40,887][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739546000
[2026-01-18 07:34:41,199][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:34:41,199][INFO] no token updates, total=19
[2026-01-18 07:35:11,507][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739546000
[2026-01-18 07:35:11,801][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:35:11,801][INFO] no token updates, total=19
[2026-01-18 07:35:42,132][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739546000
[2026-01-18 07:35:42,440][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:35:42,440][INFO] no token updates, total=19
[2026-01-18 07:36:12,741][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739546000
[2026-01-18 07:36:13,042][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:36:13,043][INFO] no token updates, total=19
[2026-01-18 07:36:43,376][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768739546000
[2026-01-18 07:36:43,669][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:36:43,670][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:37:13,968][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739782000
[2026-01-18 07:37:14,303][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:37:14,304][INFO] no token updates, total=19
[2026-01-18 07:37:44,609][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739782000
[2026-01-18 07:37:44,932][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:37:44,932][INFO] no token updates, total=19
[2026-01-18 07:38:15,224][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739782000
[2026-01-18 07:38:15,520][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:38:15,521][INFO] no token updates, total=19
[2026-01-18 07:38:45,837][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739782000
[2026-01-18 07:38:46,164][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:38:46,164][INFO] no token updates, total=19
[2026-01-18 07:39:16,479][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739782000
[2026-01-18 07:39:16,772][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:39:16,773][INFO] no token updates, total=19
[2026-01-18 07:39:47,077][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739782000
[2026-01-18 07:39:47,393][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:39:47,393][INFO] no token updates, total=19
[2026-01-18 07:40:17,690][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768739782000
[2026-01-18 07:40:18,032][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:40:18,032][INFO] no token updates, total=19
[2026-01-18 07:40:48,364][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768739782000
[2026-01-18 07:40:48,668][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:40:48,670][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:41:19,048][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740014000
[2026-01-18 07:41:19,352][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:41:19,352][INFO] no token updates, total=19
[2026-01-18 07:41:49,643][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740014000
[2026-01-18 07:41:49,937][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:41:49,938][INFO] no token updates, total=19
[2026-01-18 07:42:20,243][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740014000
[2026-01-18 07:42:20,548][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:42:20,548][INFO] no token updates, total=19
[2026-01-18 07:42:50,851][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740014000
[2026-01-18 07:42:51,149][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:42:51,149][INFO] no token updates, total=19
[2026-01-18 07:43:21,459][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768740014000
[2026-01-18 07:43:21,767][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:43:21,768][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:43:52,058][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768740184000
[2026-01-18 07:43:52,355][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:43:52,357][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:44:22,664][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740226000
[2026-01-18 07:44:22,981][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:44:22,981][INFO] no token updates, total=19
[2026-01-18 07:44:53,321][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768740226000
[2026-01-18 07:44:53,659][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:44:53,659][INFO] no token updates, total=19
[2026-01-18 07:45:23,974][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768740226000
[2026-01-18 07:45:24,291][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:45:24,295][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:45:54,601][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740304000
[2026-01-18 07:45:54,911][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:45:54,912][INFO] no token updates, total=19
[2026-01-18 07:46:25,204][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768740304000
[2026-01-18 07:46:25,531][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:46:25,532][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:46:55,821][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:46:56,131][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:46:56,132][INFO] no token updates, total=19
[2026-01-18 07:47:26,427][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:47:26,891][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:47:26,893][INFO] no token updates, total=19
[2026-01-18 07:47:57,336][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:47:57,662][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:47:57,662][INFO] no token updates, total=19
[2026-01-18 07:48:27,989][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:48:28,328][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:48:28,328][INFO] no token updates, total=19
[2026-01-18 07:48:58,645][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:48:58,978][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:48:58,978][INFO] no token updates, total=19
[2026-01-18 07:49:29,318][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:49:29,650][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:49:29,650][INFO] no token updates, total=19
[2026-01-18 07:49:59,972][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:50:00,319][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:50:00,319][INFO] no token updates, total=19
[2026-01-18 07:50:30,627][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:50:30,939][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:50:30,939][INFO] no token updates, total=19
[2026-01-18 07:51:01,248][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:51:01,565][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:51:01,565][INFO] no token updates, total=19
[2026-01-18 07:51:31,949][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:51:32,269][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:51:32,269][INFO] no token updates, total=19
[2026-01-18 07:52:02,570][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:52:02,891][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:52:02,892][INFO] no token updates, total=19
[2026-01-18 07:52:33,201][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:52:33,511][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:52:33,511][INFO] no token updates, total=19
[2026-01-18 07:53:03,810][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740362000
[2026-01-18 07:53:04,111][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:53:04,111][INFO] no token updates, total=19
[2026-01-18 07:53:34,436][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768740362000
[2026-01-18 07:53:34,772][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:53:34,773][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:54:05,055][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740786000
[2026-01-18 07:54:05,373][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:54:05,374][INFO] no token updates, total=19
[2026-01-18 07:54:35,718][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740786000
[2026-01-18 07:54:36,019][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:54:36,019][INFO] no token updates, total=19
[2026-01-18 07:55:06,358][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740786000
[2026-01-18 07:55:06,686][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:55:06,687][INFO] no token updates, total=19
[2026-01-18 07:55:37,009][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740786000
[2026-01-18 07:55:37,434][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:55:37,434][INFO] no token updates, total=19
[2026-01-18 07:56:07,797][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740786000
[2026-01-18 07:56:08,084][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:56:08,084][INFO] no token updates, total=19
[2026-01-18 07:56:38,416][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768740786000
[2026-01-18 07:56:38,736][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:56:38,737][INFO] no token updates, total=19
[2026-01-18 07:57:09,053][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768740786000
[2026-01-18 07:57:09,389][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:57:09,391][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 07:57:39,694][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 07:57:40,022][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:57:40,022][INFO] no token updates, total=19
[2026-01-18 07:58:10,360][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 07:58:10,661][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:58:10,661][INFO] no token updates, total=19
[2026-01-18 07:58:40,963][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 07:58:41,395][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:58:41,395][INFO] no token updates, total=19
[2026-01-18 07:59:11,762][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 07:59:12,089][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:59:12,090][INFO] no token updates, total=19
[2026-01-18 07:59:42,424][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 07:59:42,746][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 07:59:42,747][INFO] no token updates, total=19
[2026-01-18 08:00:13,100][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 08:00:13,424][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:00:13,424][INFO] no token updates, total=19
[2026-01-18 08:00:43,747][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 08:00:44,042][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:00:44,043][INFO] no token updates, total=19
[2026-01-18 08:01:14,368][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741004000
[2026-01-18 08:01:14,671][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:01:14,671][INFO] no token updates, total=19
[2026-01-18 08:01:45,014][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768741004000
[2026-01-18 08:01:45,311][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:01:45,312][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 08:02:15,616][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741270000
[2026-01-18 08:02:15,987][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:02:15,987][INFO] no token updates, total=19
[2026-01-18 08:02:46,336][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741270000
[2026-01-18 08:02:46,649][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:02:46,649][INFO] no token updates, total=19
[2026-01-18 08:03:17,014][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768741270000
[2026-01-18 08:03:17,333][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:03:17,334][INFO] no token updates, total=19
[2026-01-18 08:03:47,674][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768741270000
[2026-01-18 08:03:47,961][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:03:47,962][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
[2026-01-18 08:04:18,264][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768741412000
[2026-01-18 08:04:18,607][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768738202000
[2026-01-18 08:04:18,608][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=19)
